,Symbol,Attribute,Trait,Count,Trait_Frequency,Trait_Rank,Overall_Frequency,Overall_Rank,Attribute_Frequency,Attribute_std_dev,Rarity_Score
28,CREATURE,decoration,violet,1,0.025,1.0,0.0001,6,0.07569721115537849,0.09208646424696154,1.8924302788844623e-07
29,CREATURE,decoration,feather,1,0.025,1.0,0.0001,7,0.07569721115537849,0.09208646424696154,1.8924302788844623e-07
30,CREATURE,decoration,gold,1,0.025,1.0,0.0001,8,0.07569721115537849,0.09208646424696154,1.8924302788844623e-07
31,CREATURE,decoration,tulip,1,0.025,1.0,0.0001,9,0.07569721115537849,0.09208646424696154,1.8924302788844623e-07
32,CREATURE,decoration,olive,1,0.025,1.0,0.0001,10,0.07569721115537849,0.09208646424696154,1.8924302788844623e-07
33,CREATURE,decoration,moss,1,0.025,1.0,0.0001,11,0.07569721115537849,0.09208646424696154,1.8924302788844623e-07
34,CREATURE,decoration,clementine,1,0.025,1.0,0.0001,12,0.07569721115537849,0.09208646424696154,1.8924302788844623e-07
35,CREATURE,decoration,scarlet,1,0.025,1.0,0.0001,13,0.07569721115537849,0.09208646424696154,1.8924302788844623e-07
36,CREATURE,decoration,hole,6,0.15,2.0,0.0006,51,0.07569721115537849,0.09208646424696154,6.812749003984063e-06
37,CREATURE,decoration,ocean,1,0.025,1.0,0.0001,15,0.07569721115537849,0.09208646424696154,1.8924302788844623e-07
38,CREATURE,decoration,cream,1,0.025,1.0,0.0001,16,0.07569721115537849,0.09208646424696154,1.8924302788844623e-07
39,CREATURE,decoration,blood orange,1,0.025,1.0,0.0001,17,0.07569721115537849,0.09208646424696154,1.8924302788844623e-07
40,CREATURE,decoration,meadow,1,0.025,1.0,0.0001,18,0.07569721115537849,0.09208646424696154,1.8924302788844623e-07
41,CREATURE,decoration,sand,1,0.025,1.0,0.0001,19,0.07569721115537849,0.09208646424696154,1.8924302788844623e-07
42,CREATURE,Overlay,cosmic pinch,37,0.011218920557913887,2.0,0.0037,59,0.13545816733067728,0.018944849752452614,5.622869347352856e-06
43,CREATURE,Overlay,tulip flower,57,0.017283201940570043,11.0,0.0057,74,0.13545816733067728,0.018944849752452614,1.3344559904711053e-05
44,CREATURE,Overlay,emanating,191,0.057913887204366285,24.0,0.0191,163,0.13545816733067728,0.018944849752452614,0.00014983776235265124
45,CREATURE,Overlay,gold flower,49,0.01485748938750758,8.0,0.0049,69,0.13545816733067728,0.018944849752452614,9.861584589477142e-06
46,CREATURE,Overlay,mint flower with stripes,47,0.014251061249241965,6.0,0.0047,66,0.13545816733067728,0.018944849752452614,9.07298640489588e-06
47,CREATURE,Overlay,dive,52,0.015767131594906003,10.0,0.0052,71,0.13545816733067728,0.018944849752452614,1.1106091099519445e-05
48,CREATURE,Overlay,cream flower,52,0.015767131594906003,10.0,0.0052,72,0.13545816733067728,0.018944849752452614,1.1106091099519445e-05
49,CREATURE,Overlay,clementine flower,52,0.015767131594906003,10.0,0.0052,73,0.13545816733067728,0.018944849752452614,1.1106091099519445e-05
50,CREATURE,Overlay,curved stripe,201,0.06094602789569436,26.0,0.0201,167,0.13545816733067728,0.018944849752452614,0.00016593830862118535
51,CREATURE,Overlay,clementine flower stripe,47,0.014251061249241965,6.0,0.0047,67,0.13545816733067728,0.018944849752452614,9.07298640489588e-06
52,CREATURE,Overlay,striped rocks,171,0.05184960582171013,19.0,0.0171,146,0.13545816733067728,0.018944849752452614,0.00012010103914239947
53,CREATURE,Overlay,distance,192,0.05821710127349909,25.0,0.0192,164,0.13545816733067728,0.018944849752452614,0.0001514108514396024
54,CREATURE,Overlay,aqua flower stripe,42,0.012734990903577926,4.0,0.0042,61,0.13545816733067728,0.018944849752452614,7.2452458208403485e-06
55,CREATURE,Overlay,width,178,0.053972104305639784,20.0,0.0178,153,0.13545816733067728,0.018944849752452614,0.00013013512958475376
56,CREATURE,Overlay,polkadot,186,0.056397816858702245,23.0,0.0186,160,0.13545816733067728,0.018944849752452614,0.00014209553538423623
57,CREATURE,Overlay,mountains,45,0.01364463311097635,5.0,0.0045,64,0.13545816733067728,0.018944849752452614,8.317246478005501e-06
58,CREATURE,Overlay,tulip flower with stripes,33,0.010006064281382655,1.0,0.0033,58,0.13545816733067728,0.018944849752452614,4.472830328171847e-06
59,CREATURE,Overlay,void,179,0.05427531837477259,21.0,0.0179,155,0.13545816733067728,0.018944849752452614,0.00013160142933420956
60,CREATURE,Overlay,bullseye,183,0.05548817465130382,22.0,0.0183,159,0.13545816733067728,0.018944849752452614,0.00013754877397625988
61,CREATURE,Overlay,liquify,191,0.057913887204366285,24.0,0.0191,162,0.13545816733067728,0.018944849752452614,0.00014983776235265124
62,CREATURE,Overlay,olive flower,60,0.018192844147968467,13.0,0.006,77,0.13545816733067728,0.018944849752452614,1.4786215960898673e-05
63,CREATURE,Overlay,cubes,165,0.05003032140691328,18.0,0.0165,143,0.13545816733067728,0.018944849752452614,0.00011182075820429623
64,CREATURE,Overlay,cream flower with stripes,59,0.017889630078835657,12.0,0.0059,76,0.13545816733067728,0.018944849752452614,1.4297449377746744e-05
65,CREATURE,Overlay,gold flower with stripes,47,0.014251061249241965,6.0,0.0047,65,0.13545816733067728,0.018944849752452614,9.07298640489588e-06
66,CREATURE,Overlay,meadow flower with stripes,45,0.01364463311097635,5.0,0.0045,63,0.13545816733067728,0.018944849752452614,8.317246478005501e-06
67,CREATURE,Overlay,meadow flower,40,0.01212856276531231,3.0,0.004,60,0.13545816733067728,0.018944849752452614,6.5716515381771886e-06
68,CREATURE,Overlay,stripes,142,0.0430563978168587,16.0,0.0142,122,0.13545816733067728,0.018944849752452614,8.281923850987801e-05
69,CREATURE,Overlay,terracotta flower,48,0.014554275318374773,7.0,0.0048,68,0.13545816733067728,0.018944849752452614,9.46317821497515e-06
70,CREATURE,Overlay,mint flower,65,0.019708914493632504,14.0,0.0065,78,0.13545816733067728,0.018944849752452614,1.7353267342999136e-05
71,CREATURE,Overlay,aqua flower,42,0.012734990903577926,4.0,0.0042,62,0.13545816733067728,0.018944849752452614,7.2452458208403485e-06
72,CREATURE,Overlay,olive flower with stripes,59,0.017889630078835657,12.0,0.0059,75,0.13545816733067728,0.018944849752452614,1.4297449377746744e-05
73,CREATURE,Overlay,clouds,155,0.0469981807155852,17.0,0.0155,134,0.13545816733067728,0.018944849752452614,9.867745512794184e-05
74,CREATURE,Overlay,terracotta with stripes,51,0.015463917525773196,9.0,0.0051,70,0.13545816733067728,0.018944849752452614,1.0683041031749292e-05
75,CREATURE,Overlay,cosmic punch,135,0.04093389933292905,15.0,0.0135,117,0.13545816733067728,0.018944849752452614,7.485521830204953e-05
76,CREATURE,Creature,aura,107,0.010767837375465432,1.0,0.0107,90,0.0796812749003984,0.02247013716576173,9.180546606970527e-06
77,CREATURE,Creature,meadow,469,0.04719734326255409,8.0,0.0469,220,0.0796812749003984,0.02247013716576173,0.00017637891625607862
78,CREATURE,Creature,terracotta,440,0.04427895743182047,5.0,0.044,215,0.0796812749003984,0.02247013716576173,0.00015524096629482872
79,CREATURE,Creature,rainbow,243,0.024454060581664487,3.0,0.0243,172,0.0796812749003984,0.02247013716576173,4.734929658441808e-05
80,CREATURE,Creature,moss,513,0.05162523900573614,15.0,0.0513,228,0.0796812749003984,0.02247013716576173,0.00021102587737006087
81,CREATURE,Creature,cream,426,0.042870081513535274,4.0,0.0426,214,0.0796812749003984,0.02247013716576173,0.00014551916115351416
82,CREATURE,Creature,thermal,478,0.04810304921002315,10.0,0.0478,222,0.0796812749003984,0.02247013716576173,0.0001832132073497296
83,CREATURE,Creature,violet,493,0.04961255912247157,13.0,0.0493,226,0.0796812749003984,0.02247013716576173,0.0001948923637241313
84,CREATURE,Creature,white,118,0.011874811311260943,2.0,0.0118,100,0.0796812749003984,0.02247013716576173,1.1165161232898735e-05
85,CREATURE,Creature,blood orange,492,0.04951192512830834,12.0,0.0492,225,0.0796812749003984,0.02247013716576173,0.0001941025271962367
86,CREATURE,Creature,sand,502,0.05051826506994063,14.0,0.0502,227,0.0796812749003984,0.02247013716576173,0.00020207306027976253
87,CREATURE,Creature,feather,487,0.0490087551574922,11.0,0.0487,224,0.0796812749003984,0.02247013716576173,0.0001901774004916231
88,CREATURE,Creature,clementine,993,0.09992955620408574,18.0,0.0993,238,0.0796812749003984,0.02247013716576173,0.000790677683750256
89,CREATURE,Creature,mint,473,0.047599879239207006,9.0,0.0473,221,0.0796812749003984,0.02247013716576173,0.00017940034167446145
90,CREATURE,Creature,aqua,840,0.0845325550971118,17.0,0.084,237,0.0796812749003984,0.02247013716576173,0.0005657955879009873
91,CREATURE,Creature,olive,443,0.044580859414310156,6.0,0.0443,217,0.0796812749003984,0.02247013716576173,0.00015736510534294343
92,CREATURE,Creature,ocean,462,0.04649290530341149,7.0,0.0462,218,0.0796812749003984,0.02247013716576173,0.00017115316534004865
93,CREATURE,Creature,scarlet,516,0.051927140988225824,16.0,0.0516,229,0.0796812749003984,0.02247013716576173,0.0002135012330671277
94,CREATURE,Creature,gold,1002,0.10083526215155479,19.0,0.1002,239,0.0796812749003984,0.02247013716576173,0.0008050751607638079
95,CREATURE,Creature,tulip,440,0.04427895743182047,5.0,0.044,216,0.0796812749003984,0.02247013716576173,0.00015524096629482872
96,CREATURE,creature,violet,1,0.015873015873015872,1.0,0.0001,20,0.09163346613545817,0.06606541307811908,1.45449946246759e-07
97,CREATURE,creature,tulip,1,0.015873015873015872,1.0,0.0001,14,0.09163346613545817,0.06606541307811908,1.45449946246759e-07
98,CREATURE,creature,cream,1,0.015873015873015872,1.0,0.0001,5,0.09163346613545817,0.06606541307811908,1.45449946246759e-07
99,CREATURE,creature,terracotta,1,0.015873015873015872,1.0,0.0001,23,0.09163346613545817,0.06606541307811908,1.45449946246759e-07
100,CREATURE,creature,moss,1,0.015873015873015872,1.0,0.0001,42,0.09163346613545817,0.06606541307811908,1.45449946246759e-07
101,CREATURE,creature,mint,1,0.015873015873015872,1.0,0.0001,24,0.09163346613545817,0.06606541307811908,1.45449946246759e-07
102,CREATURE,creature,blood orange,1,0.015873015873015872,1.0,0.0001,41,0.09163346613545817,0.06606541307811908,1.45449946246759e-07
103,CREATURE,creature,quarter,4,0.06349206349206349,2.0,0.0004,44,0.09163346613545817,0.06606541307811908,2.327199139948144e-06
104,CREATURE,creature,meadow,1,0.015873015873015872,1.0,0.0001,40,0.09163346613545817,0.06606541307811908,1.45449946246759e-07
105,CREATURE,creature,night,1,0.015873015873015872,1.0,0.0001,39,0.09163346613545817,0.06606541307811908,1.45449946246759e-07
106,CREATURE,creature,gold,1,0.015873015873015872,1.0,0.0001,38,0.09163346613545817,0.06606541307811908,1.45449946246759e-07
107,CREATURE,creature,scarlet,1,0.015873015873015872,1.0,0.0001,37,0.09163346613545817,0.06606541307811908,1.45449946246759e-07
108,CREATURE,creature,sand,1,0.015873015873015872,1.0,0.0001,36,0.09163346613545817,0.06606541307811908,1.45449946246759e-07
109,CREATURE,creature,sacred,1,0.015873015873015872,1.0,0.0001,35,0.09163346613545817,0.06606541307811908,1.45449946246759e-07
110,CREATURE,creature,thermal,4,0.06349206349206349,2.0,0.0004,45,0.09163346613545817,0.06606541307811908,2.327199139948144e-06
111,CREATURE,creature,hiding,17,0.2698412698412698,5.0,0.0017,55,0.09163346613545817,0.06606541307811908,4.203503446531335e-05
112,CREATURE,creature,ocean,1,0.015873015873015872,1.0,0.0001,33,0.09163346613545817,0.06606541307811908,1.45449946246759e-07
113,CREATURE,creature,feather,1,0.015873015873015872,1.0,0.0001,26,0.09163346613545817,0.06606541307811908,1.45449946246759e-07
114,CREATURE,creature,wizard,6,0.09523809523809523,3.0,0.0006,50,0.09163346613545817,0.06606541307811908,5.236198064883323e-06
115,CREATURE,creature,aqua,1,0.015873015873015872,1.0,0.0001,25,0.09163346613545817,0.06606541307811908,1.45449946246759e-07
116,CREATURE,creature,chalkboard,14,0.2222222222222222,4.0,0.0014,54,0.09163346613545817,0.06606541307811908,2.850818946436476e-05
117,CREATURE,creature,olive,1,0.015873015873015872,1.0,0.0001,1,0.09163346613545817,0.06606541307811908,1.45449946246759e-07
118,CREATURE,creature,clementine,1,0.015873015873015872,1.0,0.0001,22,0.09163346613545817,0.06606541307811908,1.45449946246759e-07
119,CREATURE,Mouth,happy,9459,0.9518969507899768,2.0,0.9459,251,0.00796812749003984,0.4518969507899768,0.007174496619539753
120,CREATURE,Mouth,thermal,478,0.04810304921002315,1.0,0.0478,223,0.00796812749003984,0.4518969507899768,1.832132073497296e-05
121,CREATURE,Decoration,violet polkadots,129,0.014040052242054854,25.0,0.0129,113,0.2589641434262948,0.004715394390689124,4.6902724322561733e-05
122,CREATURE,Decoration,mint tranteum,142,0.01545494122768829,32.0,0.0142,121,0.2589641434262948,0.004715394390689124,5.683231375759479e-05
123,CREATURE,Decoration,aqua polkadots,190,0.02067914671310405,46.0,0.019,161,0.2589641434262948,0.004715394390689124,0.00010174799279156773
124,CREATURE,Decoration,mint arneum,127,0.013822377013495864,23.0,0.0127,110,0.2589641434262948,0.004715394390689124,4.545965029737385e-05
125,CREATURE,Decoration,olive balseum,138,0.015019590770570308,30.0,0.0138,119,0.2589641434262948,0.004715394390689124,5.367558932749628e-05
126,CREATURE,Decoration,violet arneum,154,0.016760992599042228,35.0,0.0154,131,0.2589641434262948,0.004715394390689124,6.684363980733574e-05
127,CREATURE,Decoration,blood orange arneum,87,0.009468872442316064,6.0,0.0087,84,0.2589641434262948,0.004715394390689124,2.1333256438763877e-05
128,CREATURE,Decoration,violet tranteum,121,0.013169351327818895,19.0,0.0121,104,0.2589641434262948,0.004715394390689124,4.126571641167155e-05
129,CREATURE,Decoration,scarlet tranteum,125,0.013604701784936874,21.0,0.0125,107,0.2589641434262948,0.004715394390689124,4.403912430382953e-05
130,CREATURE,Decoration,terracotta tranteum,178,0.019373095341750107,43.0,0.0178,154,0.2589641434262948,0.004715394390689124,8.930147932432221e-05
131,CREATURE,Decoration,aqua stripes,196,0.02133217239878102,47.0,0.0196,165,0.2589641434262948,0.004715394390689124,0.00010827564795237855
132,CREATURE,Decoration,clementine balseum,196,0.02133217239878102,47.0,0.0196,166,0.2589641434262948,0.004715394390689124,0.00010827564795237855
133,CREATURE,Decoration,moss stripes,91,0.009904222899434044,9.0,0.0091,87,0.2589641434262948,0.004715394390689124,2.3340031255040785e-05
134,CREATURE,Decoration,aqua tranteum,179,0.019481932956029603,44.0,0.0179,156,0.2589641434262948,0.004715394390689124,9.03076852364161e-05
135,CREATURE,Decoration,mint stripes,125,0.013604701784936874,21.0,0.0125,106,0.2589641434262948,0.004715394390689124,4.403912430382953e-05
136,CREATURE,Decoration,tulip stripes,80,0.0087070091423596,1.0,0.008,79,0.2589641434262948,0.004715394390689124,1.8038425314848575e-05
137,CREATURE,Decoration,terracotta balseum,144,0.01567261645624728,33.0,0.0144,123,0.2589641434262948,0.004715394390689124,5.8444498020109376e-05
138,CREATURE,Decoration,blood orange tranteum,81,0.008815846756639094,2.0,0.0081,80,0.2589641434262948,0.004715394390689124,1.849220445167523e-05
139,CREATURE,Decoration,mint polkadots,110,0.011972137570744449,12.0,0.011,92,0.2589641434262948,0.004715394390689124,3.4103897860885584e-05
140,CREATURE,Decoration,violet balseum,126,0.013713539399216369,22.0,0.0126,108,0.2589641434262948,0.004715394390689124,4.474656879664624e-05
141,CREATURE,Decoration,gold balseum,249,0.027100565955594253,50.0,0.0249,174,0.2589641434262948,0.004715394390689124,0.00017475006374155098
142,CREATURE,Decoration,aqua arneum,167,0.018175881584675663,39.0,0.0167,144,0.2589641434262948,0.004715394390689124,7.860525681340809e-05
143,CREATURE,Decoration,moss balseum,85,0.009251197213757074,5.0,0.0085,83,0.2589641434262948,0.004715394390689124,2.036369107809077e-05
144,CREATURE,Decoration,tulip polkadots,111,0.012080975185023945,13.0,0.0111,93,0.2589641434262948,0.004715394390689124,3.472678723503895e-05
145,CREATURE,Decoration,blood orange balseum,95,0.010339573356552025,11.0,0.0095,89,0.2589641434262948,0.004715394390689124,2.5436998197891933e-05
146,CREATURE,Decoration,ocean polkadots,127,0.013822377013495864,23.0,0.0127,109,0.2589641434262948,0.004715394390689124,4.545965029737385e-05
147,CREATURE,Decoration,violet stripes,119,0.012951676099259905,17.0,0.0119,101,0.2589641434262948,0.004715394390689124,3.991283451305792e-05
148,CREATURE,Decoration,clementine stripes,171,0.018611232041793643,40.0,0.0171,147,0.2589641434262948,0.004715394390689124,8.241587416116986e-05
149,CREATURE,Decoration,scarlet arneum,130,0.014148889856334348,26.0,0.013,114,0.2589641434262948,0.004715394390689124,4.7632716847022e-05
150,CREATURE,Decoration,ocean tranteum,122,0.013278188942098389,20.0,0.0122,105,0.2589641434262948,0.004715394390689124,4.1950612872844715e-05
151,CREATURE,Decoration,tulip balseum,116,0.012625163256421419,15.0,0.0116,96,0.2589641434262948,0.004715394390689124,3.792578922446912e-05
152,CREATURE,Decoration,terracotta polkadots,175,0.019046582498911623,42.0,0.0175,150,0.2589641434262948,0.004715394390689124,8.631668363550586e-05
153,CREATURE,Decoration,sand polkadots,128,0.013931214627775359,24.0,0.0128,112,0.2589641434262948,0.004715394390689124,4.6178368806012345e-05
154,CREATURE,Decoration,clementine tranteum,179,0.019481932956029603,44.0,0.0179,157,0.2589641434262948,0.004715394390689124,9.03076852364161e-05
155,CREATURE,Decoration,blood orange polkadots,93,0.010121898127993034,10.0,0.0093,88,0.2589641434262948,0.004715394390689124,2.4377240710644573e-05
156,CREATURE,Decoration,blood orange stripes,84,0.00914235959947758,4.0,0.0084,82,0.2589641434262948,0.004715394390689124,1.988736390962055e-05
157,CREATURE,Decoration,olive stripes,164,0.01784936874183718,37.0,0.0164,140,0.2589641434262948,0.004715394390689124,7.580648238565113e-05
158,CREATURE,Decoration,sand tranteum,127,0.013822377013495864,23.0,0.0127,111,0.2589641434262948,0.004715394390689124,4.545965029737385e-05
159,CREATURE,Decoration,gold tranteum,256,0.027862429255550717,52.0,0.0256,177,0.2589641434262948,0.004715394390689124,0.00018471347522404938
160,CREATURE,Decoration,terracotta arneum,172,0.01872006965607314,41.0,0.0172,149,0.2589641434262948,0.004715394390689124,8.338262101788753e-05
161,CREATURE,Decoration,clementine arneum,172,0.01872006965607314,41.0,0.0172,148,0.2589641434262948,0.004715394390689124,8.338262101788753e-05
162,CREATURE,Decoration,moss arneum,82,0.00892468437091859,3.0,0.0082,81,0.2589641434262948,0.004715394390689124,1.8951620596412783e-05
163,CREATURE,Decoration,ocean balseum,121,0.013169351327818895,19.0,0.0121,103,0.2589641434262948,0.004715394390689124,4.126571641167155e-05
164,CREATURE,Decoration,aqua balseum,181,0.019699608184588595,45.0,0.0181,158,0.2589641434262948,0.004715394390689124,9.233700808433659e-05
165,CREATURE,Decoration,scarlet balseum,116,0.012625163256421419,15.0,0.0116,97,0.2589641434262948,0.004715394390689124,3.792578922446912e-05
166,CREATURE,Decoration,olive polkadots,147,0.015999129299085764,34.0,0.0147,127,0.2589641434262948,0.004715394390689124,6.090505197321294e-05
167,CREATURE,Decoration,moss tranteum,89,0.009686547670875054,8.0,0.0089,86,0.2589641434262948,0.004715394390689124,2.2325369831080552e-05
168,CREATURE,Decoration,mint balseum,113,0.012298650413582935,14.0,0.0113,94,0.2589641434262948,0.004715394390689124,3.5989477007078345e-05
169,CREATURE,Decoration,ocean stripes,131,0.014257727470613844,27.0,0.0131,115,0.2589641434262948,0.004715394390689124,4.836834637939319e-05
170,CREATURE,Decoration,tulip arneum,120,0.013060513713539399,18.0,0.012,102,0.2589641434262948,0.004715394390689124,4.058645695840929e-05
171,CREATURE,Decoration,sand arneum,136,0.014801915542011318,29.0,0.0136,118,0.2589641434262948,0.004715394390689124,5.213104915991237e-05
172,CREATURE,Decoration,moss polkadots,88,0.00957771005659556,7.0,0.0088,85,0.2589641434262948,0.004715394390689124,2.1826494630966774e-05
173,CREATURE,Decoration,gold polkadots,252,0.027427078798432737,51.0,0.0252,175,0.2589641434262948,0.004715394390689124,0.00017898627518658496
174,CREATURE,Decoration,sand stripes,110,0.011972137570744449,12.0,0.011,91,0.2589641434262948,0.004715394390689124,3.4103897860885584e-05
175,CREATURE,Decoration,sand balseum,132,0.014366565084893338,28.0,0.0132,116,0.2589641434262948,0.004715394390689124,4.910961291967523e-05
176,CREATURE,Decoration,ocean arneum,116,0.012625163256421419,15.0,0.0116,98,0.2589641434262948,0.004715394390689124,3.792578922446912e-05
177,CREATURE,Decoration,olive tranteum,165,0.017958206356116675,38.0,0.0165,141,0.2589641434262948,0.004715394390689124,7.673377018699256e-05
178,CREATURE,Decoration,terracotta stripes,158,0.017196343056160208,36.0,0.0158,136,0.2589641434262948,0.004715394390689124,7.036113274373121e-05
179,CREATURE,Decoration,scarlet stripes,139,0.015128428384849804,31.0,0.0139,120,0.2589641434262948,0.004715394390689124,5.445631492315457e-05
180,CREATURE,Decoration,gold stripes,246,0.02677405311275577,49.0,0.0246,173,0.2589641434262948,0.004715394390689124,0.00017056458536771505
181,CREATURE,Decoration,tulip tranteum,113,0.012298650413582935,14.0,0.0113,95,0.2589641434262948,0.004715394390689124,3.5989477007078345e-05
182,CREATURE,Decoration,scarlet polkadots,117,0.012734000870700915,16.0,0.0117,99,0.2589641434262948,0.004715394390689124,3.858250064608783e-05
183,CREATURE,Decoration,olive arneum,154,0.016760992599042228,35.0,0.0154,132,0.2589641434262948,0.004715394390689124,6.684363980733574e-05
184,CREATURE,Decoration,gold arneum,236,0.025685676969960818,48.0,0.0236,170,0.2589641434262948,0.004715394390689124,0.0001569793963024697
185,CREATURE,Decoration,clementine polkadots,165,0.017958206356116675,38.0,0.0165,142,0.2589641434262948,0.004715394390689124,7.673377018699256e-05
186,CREATURE,Background,fungisland,322,0.03240414612055952,27.0,0.0322,204,0.13545816733067728,0.029446532282666592,0.0001413388811664883
187,CREATURE,Background,ascension,285,0.028680688336520075,13.0,0.0285,180,0.13545816733067728,0.029446532282666592,0.0001107234541756492
188,CREATURE,Background,olive,146,0.014692563147831338,2.0,0.0146,125,0.13545816733067728,0.029446532282666592,2.9057324089974007e-05
189,CREATURE,Background,mint,144,0.014491295159504881,1.0,0.0144,124,0.13545816733067728,0.029446532282666592,2.826668569758402e-05
190,CREATURE,Background,feather,147,0.014793197141994566,3.0,0.0147,126,0.13545816733067728,0.029446532282666592,2.9456732795095153e-05
191,CREATURE,Background,moss,154,0.015497635101137164,5.0,0.0154,130,0.13545816733067728,0.029446532282666592,3.232893123089808e-05
192,CREATURE,Background,scarlet,153,0.015397001106973935,4.0,0.0153,128,0.13545816733067728,0.029446532282666592,3.191043815078821e-05
193,CREATURE,Background,earth,312,0.03139780617892724,22.0,0.0312,198,0.13545816733067728,0.029446532282666592,0.00013269638563588053
194,CREATURE,Background,blood orange,164,0.01650397504276945,10.0,0.0164,139,0.13545816733067728,0.029446532282666592,3.666381069262249e-05
195,CREATURE,Background,greenery,309,0.031095904196437558,21.0,0.0309,197,0.13545816733067728,0.029446532282666592,0.00013015680059273824
196,CREATURE,Background,clementine,301,0.03029083224313173,19.0,0.0301,188,0.13545816733067728,0.029446532282666592,0.00012350453273952592
197,CREATURE,Background,marius,301,0.03029083224313173,19.0,0.0301,187,0.13545816733067728,0.029446532282666592,0.00012350453273952592
198,CREATURE,Background,tulip,176,0.017711582972728186,12.0,0.0176,152,0.13545816733067728,0.029446532282666592,4.222554283219341e-05
199,CREATURE,Background,stripe room,293,0.029485760289825903,16.0,0.0293,184,0.13545816733067728,0.029446532282666592,0.00011702675060049627
200,CREATURE,Background,cream,170,0.01710777900774882,11.0,0.017,145,0.13545816733067728,0.029446532282666592,3.9395602655294095e-05
201,CREATURE,Background,creature friends,309,0.031095904196437558,21.0,0.0309,194,0.13545816733067728,0.029446532282666592,0.00013015680059273824
202,CREATURE,Background,rainbow,288,0.028982590319009762,15.0,0.0288,183,0.13545816733067728,0.029446532282666592,0.00011306674279033608
